 8.59495159721360701965409e-01	-3.99463712665880377183925e-02	-5.09580570506946051168029e-01
 8.60410507502627042164534e-01	-4.62609348016482235799174e-03	-5.09580570506946051168029e-01
 8.59875008522847150693735e-01	 3.07019849463997067384735e-02	-5.09580570506946051168029e-01
 8.57889565754443750300595e-01	 6.59782928808217011829029e-02	-5.09580570506946051168029e-01
 8.54457527103078651187218e-01	 1.01143346487581733961214e-01	-5.09580570506946051168029e-01
 8.49584679762327321661530e-01	 1.36137849531124954793881e-01	-5.09580570506946051168029e-01
 8.43279240455160672418344e-01	 1.70902793362726485026926e-01	-5.09580570506946051168029e-01
 8.35551841578691223411113e-01	 2.05379556422427472783809e-01	-5.09580570506946051168029e-01
 8.26415513275547297666890e-01	 2.39510003088240996937941e-01	-5.09580570506946051168029e-01
 8.15885661462102951269060e-01	 2.73236581705968095690196e-01	-5.09580570506946051168029e-01
 8.03980041850620108512260e-01	 3.06502421634300692421249e-01	-5.09580570506946162190332e-01
 7.90718730009098536015699e-01	 3.39251429141593840999036e-01	-5.09580570506946051168029e-01
 7.76124087509328819400878e-01	 3.71428381992581546633403e-01	-5.09580570506946051168029e-01
 7.60220724220221688582910e-01	 4.02979022565563615998485e-01	-5.09580570506946051168029e-01
 7.43035456810003602790005e-01	 4.33850149343024571457761e-01	-5.09580570506946051168029e-01
 7.24597263527245516456787e-01	 4.63989706621432407285255e-01	-5.09580570506946051168029e-01
 7.04937235336981271593970e-01	 4.93346872288928983696366e-01	-5.09580570506946051168029e-01
 6.84088523494308264893959e-01	 5.21872143522906006829487e-01	-5.09580570506946051168029e-01
 6.62086283643868678261413e-01	 5.49517420262966793664816e-01	-5.09580570506946051168029e-01
 6.38967616539483085347229e-01	 5.76236086318504980852140e-01	-5.09580570506946051168029e-01
 6.14771505483882929610218e-01	 6.01983087974152009103079e-01	-5.09580570506946051168029e-01
 5.89538750594046256914282e-01	 6.26715009960529312316169e-01	-5.09580570506946051168029e-01
 5.63311900002969712097922e-01	 6.50390148662216227570809e-01	-5.09580570506946051168029e-01
 5.36135178113888666295850e-01	 6.72968582439480766943518e-01	-5.09580570506946051168029e-01
 5.08054411027931140942826e-01	 6.94412238945194104644543e-01	-5.09580570506946051168029e-01
 4.79116949270944836314357e-01	 7.14684959323419910504072e-01	-5.09580570506946051168029e-01
 4.49371587949796258421031e-01	 7.33752559181427344014992e-01	-5.09580570506946051168029e-01
 4.18868484472782909300292e-01	 7.51582886232310065643958e-01	-5.09580570506946051168029e-01
 3.87659073972897894044820e-01	 7.68145874511014237207007e-01	-5.09580570506946051168029e-01
 3.55795982576558367238562e-01	 7.83413595072358193149853e-01	-5.09580570506946051168029e-01
 3.23332938664049940324929e-01	 7.97360303085553168145339e-01	-5.09580570506946051168029e-01
 2.90324682271323686322262e-01	 8.09962481245810828056619e-01	-5.09580570506946051168029e-01
 2.56826872785914261942963e-01	 8.21198879429839045940298e-01	-5.09580570506946162190332e-01
 2.22895995092618731669987e-01	 8.31050550528357856450157e-01	-5.09580570506946051168029e-01
 1.88589264327201938664658e-01	 8.39500882395212366660076e-01	-5.09580570506946051168029e-01
 1.53964529398735089360528e-01	 8.46535625859208273880085e-01	-5.09580570506946051168029e-01
 1.19080175443250710354270e-01	 8.52142918751438105395835e-01	-5.09580570506946051168029e-01
 8.39950253731898549558466e-02	 8.56313305907582367204611e-01	-5.09580570506946051168029e-01
 4.87682406886706595883219e-02	 8.59039755111454250702252e-01	-5.09580570506946051168029e-01
 1.34592217178093470630884e-02	 8.60317668952908509716337e-01	-5.09580570506946051168029e-01
-2.18724925456646804300398e-02	 8.60144892580113618052451e-01	-5.09580570506946051168029e-01
-5.71673248386267499054902e-02	 8.58521717333120437665173e-01	-5.09580570506946051168029e-01
-9.23657600892980740203697e-02	 8.55450880252596190800318e-01	-5.09580570506946051168029e-01
-1.27408445773118939037261e-01	 8.50937559464555293153865e-01	-5.09580570506946051168029e-01
-1.62236291994532821902908e-01	 8.44989365448867713048742e-01	-5.09580570506946051168029e-01
-1.96790571125924740325530e-01	 8.37616328206266413936021e-01	-5.09580570506946051168029e-01
-2.31013016835670298432248e-01	 8.28830880345500786710033e-01	-5.09580570506946051168029e-01
-2.64845922338373229720787e-01	 8.18647836119140936972371e-01	-5.09580570506946051168029e-01
-2.98232237701543501096069e-01	 8.07084366443400647028739e-01	-5.09580570506946051168029e-01
-3.31115666044695888814431e-01	 7.94159969944086774340519e-01	-5.09580570506946051168029e-01
-3.63440758468630220612283e-01	 7.79896440077503028120987e-01	-5.09580570506946051168029e-01
-3.95153007554810697943282e-01	 7.64317828381755770550399e-01	-5.09580570506946051168029e-01
-4.26198939277208865838986e-01	 7.47450403920418948722215e-01	-5.09580570506946051168029e-01
-4.56526203171612687814473e-01	 7.29322608986946785414318e-01	-5.09580570506946051168029e-01
-4.86083660610343581964798e-01	 7.09965011144537805343191e-01	-5.09580570506946051168029e-01
-5.14821471033556243845908e-01	 6.89410251682306074449968e-01	-5.09580570506946051168029e-01
-5.42691175991702134950856e-01	 6.67692990574679456905471e-01	-5.09580570506946051168029e-01
-5.69645780857424122167743e-01	 6.44849848036851858168461e-01	-5.09580570506946051168029e-01
-5.95639834069147444672865e-01	 6.20919342774803650897297e-01	-5.09580570506946051168029e-01
-6.20629503772680335416112e-01	 5.95941827034058735357291e-01	-5.09580570506946051168029e-01
-6.44572651731641910188841e-01	 5.69959418556667873900778e-01	-5.09580570506946051168029e-01
-6.67428904382063703515371e-01	 5.43015929561162735694779e-01	-5.09580570506946051168029e-01
-6.89159720911346029836864e-01	 5.15156792865250956481304e-01	-5.09580570506946051168029e-01
-7.09728458246791205077386e-01	 4.86428985275803971166653e-01	-5.09580570506946051168029e-01
-7.29100432844111190355818e-01	 4.56880948375334550171090e-01	-5.09580570506946051168029e-01
-7.47242979171733767707053e-01	 4.26562506838525701269305e-01	-5.09580570506946051168029e-01
-7.64125504792272369769535e-01	 3.95524784416565078348782e-01	-5.09580570506946051168029e-01
-7.79719541948300731704080e-01	 3.63820117730929759591874e-01	-5.09580570506946051168029e-01
-7.93998795565429404952340e-01	 3.31501968022005655267748e-01	-5.09580570506946051168029e-01
-8.06939187591753315231813e-01	 2.98624831001336077385133e-01	-5.09580570506946051168029e-01
-8.18518897598889738631556e-01	 2.65244144959532746064212e-01	-5.09580570506946051168029e-01
-8.28718399576159558961308e-01	 2.31416197284771446573970e-01	-5.09580570506946051168029e-01
-8.37520494855858887994771e-01	 1.97198029549518316638768e-01	-5.09580570506946051168029e-01
-8.44910341114101792747704e-01	 1.62647341325542871270926e-01	-5.09580570506946162190332e-01
-8.50875477398337132228789e-01	 1.27822392889381103442403e-01	-5.09580570506946051168029e-01
-8.55405845139333376181412e-01	 9.27819069823327263746293e-02	-5.09580570506946051168029e-01
-8.58493805112202190699122e-01	 5.75849697906283264359217e-02	-5.09580570506946051168029e-01
-8.60134150317858892087486e-01	 2.22909313127636135587473e-02	-5.09580570506946051168029e-01
-8.60324114763201586164598e-01	-1.30406947180382818546329e-02	-5.09580570506946051168029e-01
-8.59063378125200727275512e-01	-4.83503311874260502389866e-02	-5.09580570506946051168029e-01
-8.56354066291036941649395e-01	-8.35784380604341903264753e-02	-5.09580570506946051168029e-01
-8.52200747773373401550145e-01	-1.18665612779434562207292e-01	-5.09580570506946162190332e-01
-8.46610426006811134236330e-01	-1.53552690430292820833458e-01	-5.09580570506946051168029e-01
-8.39592527538512101159540e-01	-1.88180843507802925129724e-01	-5.09580570506946051168029e-01
-8.31158886132910446065125e-01	-2.22491681112159750410839e-01	-5.09580570506946051168029e-01
-8.21323722817307033672307e-01	-2.56427347409231842778610e-01	-5.09580570506946051168029e-01
-8.10103621902001136412252e-01	-2.89930619188582983092317e-01	-5.09580570506946051168029e-01
-7.97517503015389594978046e-01	-3.22945002354756260931623e-01	-5.09580570506946051168029e-01
-7.83586589201196392906468e-01	-3.55414827189090398729121e-01	-5.09580570506946051168029e-01
-7.68334371131617399619529e-01	-3.87285342221465267442682e-01	-5.09580570506946051168029e-01
-7.51786567496734559057359e-01	-4.18502806553663675437349e-01	-5.09580570506946051168029e-01
-7.33971081636983102569616e-01	-4.49014580478688307696444e-01	-5.09580570506946051168029e-01
-7.14917954491811391548595e-01	-4.78769214243208895975812e-01	-5.09580570506946051168029e-01
-6.94659313943859380025003e-01	-5.07716534803488550586792e-01	-5.09580570506946051168029e-01
-6.73229320644077255941795e-01	-5.35807730428490280871756e-01	-5.09580570506946051168029e-01
-6.50664110409145179936274e-01	-5.62995433007489998189499e-01	-5.09580570506946051168029e-01
-6.27001733288309770486535e-01	-5.89233797923430890897123e-01	-5.09580570506946051168029e-01
-6.02282089402389253507408e-01	-6.14478581357322695133405e-01	-5.09580570506946051168029e-01
-5.76546861663149834420494e-01	-6.38687214893321808517612e-01	-5.09580570506946051168029e-01
-5.49839445486482669700479e-01	-6.61818877298715912971261e-01	-5.09580570506946162190332e-01
-5.22204875617916730590196e-01	-6.83834563357755054191500e-01	-5.09580570506946051168029e-01
-4.93689750193851140114276e-01	-7.04697149643269349361674e-01	-5.09580570506946051168029e-01
-4.64342152166550559133640e-01	-7.24371457115167816098733e-01	-5.09580570506946051168029e-01
-4.34211568225417343658279e-01	-7.42824310440254209630950e-01	-5.09580570506946051168029e-01
-4.03348805351235017990774e-01	-7.60024593933345649077182e-01	-5.09580570506946051168029e-01
-3.71805905144100612425007e-01	-7.75943304025359492648306e-01	-5.09580570506946051168029e-01
-3.39636056069521630185193e-01	-7.90553598169887683511092e-01	-5.09580570506946051168029e-01
-3.06893503770627074089816e-01	-8.03830840105804522721655e-01	-5.09580570506946051168029e-01
-2.73633459597737049850963e-01	-8.15752641399578370950962e-01	-5.09580570506946051168029e-01
-2.39912007509544361605336e-01	-8.26298899197230984903229e-01	-5.09580570506946051168029e-01
-2.05786009502867212050958e-01	-8.35451830122300509451350e-01	-5.09580570506946051168029e-01
-1.71313009730460319435252e-01	-8.43196000262635636524067e-01	-5.09580570506946051168029e-01
-1.36551137468556932352826e-01	-8.49518351195463483627179e-01	-5.09580570506946051168029e-01
-1.01559009097752978023621e-01	-8.54408222006844852991492e-01	-5.09580570506946051168029e-01
-6.63956292625378918792478e-02	-8.57857367268386350467324e-01	-5.09580570506946051168029e-01
-3.11202913761113413027015e-02	-8.59859970940897722080365e-01	-5.09580570506946051168029e-01
 4.20752236172968179656051e-03	-8.60412656181550494771670e-01	-5.09580570506946051168029e-01
 3.95282412650268255571717e-02	-8.59514491037998262790154e-01	-5.09580570506946051168029e-01
 7.47823066113178086533608e-02	-8.57166990019859742488961e-01	-5.09580570506946051168029e-01
 1.09910272071120640458020e-01	-8.53374111544911828630688e-01	-5.09580570506946051168029e-01
 1.44852903947884220636766e-01	-8.48142251264303204116857e-01	-5.09580570506946051168029e-01
 1.79551281059406819817781e-01	-8.41480231278038504072470e-01	-5.09580570506946051168029e-01
 2.13946894092277184462603e-01	-8.33399285258922817298810e-01	-5.09580570506946051168029e-01
 2.47981744261811631879766e-01	-8.23913039510047351399180e-01	-5.09580570506946051168029e-01
 2.81598441111131636560572e-01	-8.13037489987759376397491e-01	-5.09580570506946051168029e-01
 3.14740299284448576955242e-01	-8.00790975328862675297614e-01	-5.09580570506946051168029e-01
 3.47351434111401236037864e-01	-7.87194145927526789385809e-01	-5.09580570506946051168029e-01
 3.79376855841257021317858e-01	-7.72269929114048570006901e-01	-5.09580570506946051168029e-01
 4.10762562368062966733362e-01	-7.56043490494190173478728e-01	-5.09580570506946051168029e-01
 4.41455630290417677663584e-01	-7.38542191514273249630662e-01	-5.09580570506946051168029e-01
 4.71404304152301834029970e-01	-7.19795543323588193906915e-01	-5.09580570506946051168029e-01
 5.00558083714478185832775e-01	-6.99835157011924446912587e-01	-5.09580570506946051168029e-01
 5.28867809109323849803275e-01	-6.78694690306119285949649e-01	-5.09580570506946051168029e-01
 5.56285743735487447914068e-01	-6.56409790815517091289166e-01	-5.09580570506946051168029e-01
 5.82765654752596895527006e-01	-6.33018035922036315099604e-01	-5.09580570506946051168029e-01
 6.08262891040291520106109e-01	-6.08558869416198633395254e-01	-5.09580570506946051168029e-01
 6.32734458490105677874737e-01	-5.83073534985981134504129e-01	-5.09580570506946051168029e-01
 6.56139092503265075606578e-01	-5.56605006670625623854676e-01	-5.09580570506946051168029e-01
 6.78437327572139703413256e-01	-5.29197916396681233841548e-01	-5.09580570506946051168029e-01
 6.99591563828006357539380e-01	-5.00898478718492357053549e-01	-5.09580570506946051168029e-01
 7.19566130442946483292133e-01	-4.71754412889990759616410e-01	-5.09580570506946051168029e-01
 7.38327345778924337693638e-01	-4.41814862399245389390501e-01	-5.09580570506946051168029e-01
 7.55843574182647692794035e-01	-4.11130312101425809956368e-01	-5.09580570506946051168029e-01
 7.72085279330438911671308e-01	-3.79752503089912041289722e-01	-5.09580570506946162190332e-01
 7.87025074033157245878556e-01	-3.47734345449106807546258e-01	-5.09580570506946051168029e-01
 8.00637766417195417822938e-01	-3.15129829036065678415923e-01	-5.09580570506946051168029e-01
 8.12900402403678778995300e-01	-2.81993932441378158948453e-01	-5.09580570506946051168029e-01
 8.23792304414232789966377e-01	-2.48382530282835106705264e-01	-5.09580570506946162190332e-01
 8.33295106238058913561417e-01	-2.14352298988178813221595e-01	-5.09580570506946162190332e-01
 8.23337683031948985856729e-01	-1.75038446779882700399256e-01	-5.39885730361961191370312e-01
 8.29945325384568888260617e-01	-1.40407104605977300915143e-01	-5.39885730361961080348010e-01
 8.35096961619147815092390e-01	-1.05529440659938356095182e-01	-5.39885730361961191370312e-01
 8.38783554015192334141204e-01	-7.04666422158369276651513e-02	-5.39885730361961080348010e-01
 8.40998635036927399966089e-01	-3.52802213365630210062385e-02	-5.39885730361961080348010e-01
 8.41738318679551178469467e-01	-3.19069607650211185551764e-05	-5.39885730361961080348010e-01
 8.41001307286608490443314e-01	 3.52164633906844326549646e-02	-5.39885730361961191370312e-01
 8.38788893826520554064530e-01	 7.04030520987117408582279e-02	-5.39885730361961191370312e-01
 8.35104959624279552521386e-01	 1.05466129930240057333002e-01	-5.39885730361961191370312e-01
 8.29955967552285511779075e-01	 1.40344184332238969270534e-01	-5.39885730361961080348010e-01
 8.23350950692271932318533e-01	 1.74976027345644880028885e-01	-5.39885730361961191370312e-01
 8.15301496488211152602332e-01	 2.09300902949832889898829e-01	-5.39885730361961191370312e-01
 8.05821726417999872893461e-01	 2.43258593649322119034650e-01	-5.39885730361961080348010e-01
 7.94928271219588866713934e-01	 2.76789526115724937582740e-01	-5.39885730361961080348010e-01
 7.82640241715017115353703e-01	 3.09834875699607825705328e-01	-5.39885730361961080348010e-01
 7.68979195283536420824078e-01	 3.42336669628914680441056e-01	-5.39885730361961191370312e-01
 7.53969098042641783230522e-01	 3.74237888712911137556461e-01	-5.39885730361961191370312e-01
 7.37636282803359133453114e-01	 4.05482567373216029604777e-01	-5.39885730361961191370312e-01
 7.20009402873546422441109e-01	 4.36015891826446122525596e-01	-5.39885730361961191370312e-01
 7.01119381790254236896942e-01	 4.65784296246216977799293e-01	-5.39885730361961191370312e-01
 6.80999359069335286065439e-01	 4.94735556735804604677753e-01	-5.39885730361961191370312e-01
 6.59684632067471521388313e-01	 5.22818882946605834050047e-01	-5.39885730361961191370312e-01
 6.37212594058617187720017e-01	 5.49985007181668539288921e-01	-5.39885730361961191370312e-01
 6.13622668633489576350826e-01	 5.76186270827973245900466e-01	-5.39885730361961191370312e-01
